9.24001455087348,1.2210169617275368,9.635621902476688
2.1511024001309886,2.1056098279056954,7.5027106384710756
4.268043554307931,8.777016533786362,0.3588708149143538
1.4318947317143182,8.64768855562467,2.4696830464202115
1.0197617070002862,9.89571713446206,8.425631347003408
0.1441851592759691,7.652988615600135,3.5993969895799887
5.456261755464944,6.356573969986711,1.7124657803410392
9.247897661782224,4.889412524591814,7.8529380220072635
0.7059911959855802,6.482358297824566,5.484182580808693
1.1125430645579804,1.5807965215252118,3.14036713079567
2.3147595448960736,7.116677998020038,7.714992424246962
1.563390155038008,1.2773195479138033,7.689933143720827
9.618531571597586,0.5269905405502506,4.944192294965716
7.551768419226187,4.452917314670037,0.970142714624378
7.177797225680793,7.695015196786335,1.9895911751506699
5.997474620949287,4.112878860871542,1.8695960923261512
4.2144513116274664,3.6456091999213682,6.263221072571462
4.943467247836169,6.305529472094372,4.488572490762809
6.210222049301034,5.493150498053226,0.5056484086025892
4.495476101186707,9.343827936374511,5.576784332336863
1.9456544677043357,5.888022995239598,2.5209076384835543
1.8495024566429443,4.913416331612547,3.009383669464417
5.446063831340383,0.2051312775492331,2.729467602752141
3.1206517904573507,2.7044478316525162,6.764782618668057
3.192269784213991,6.528726941256398,0.04461821557476875
5.903959431201036,6.85371043262905,5.9854421955886306
0.3236299649656105,0.517286975334591,7.185019001530782
7.4645170489555825,6.661182781994713,4.56798181983384
5.07811976728213,1.145647590569856,9.722290988443484
1.2299397408714907,6.83757498567322,0.8019853659952059
4.2368629819481,5.455602420905957,8.997876368349043
8.822329201973501,7.644250626582877,3.859148296243044
8.293181024143799,5.035409735070287,1.0209175531861292
0.645108904262155,6.483093788382035,7.065663728081112
2.074224873217352,7.779714989078021,1.682520417776624
7.199103630077508,6.498059381458237,9.634108120258107
6.350441279047747,0.2393302087646532,4.266087638812343
2.775327452225902,5.879030407309843,2.138403125465857
2.2270982153509102,9.602286846703864,8.440126903274408
5.01962604107753,1.5384105254785352,8.718654276251339
3.6523014008130903,7.5935017301296535,6.178192822074305
3.4291775254164216,8.066177076085184,0.5895064021817797
2.4731063638583484,8.612264664921932,9.425664487649092
2.0681755512362656,6.48526263341179,5.243819956868627
0.2814299413112509,7.304893467921572,7.788944840773588
4.6201133479845184,0.3570805725917303,2.334328808575439
2.023325263531912,1.9933933727436248,6.091080531869649
0.7275643508138208,7.056134520417702,2.248749636946629
6.111841516207899,3.325841810187117,0.9186553277699115
6.604073141108503,8.812203481088194,7.7492251864130814
7.0066672425754,4.11870240997532,7.719486696941777
2.1708887486362203,8.817386647281841,0.4349560197035107
1.5374107617403432,9.04828164522802,9.02772828692407
9.595276740070094,0.5748347443500335,1.1005450271818271
4.072250076722408,8.526089198384026,6.578265342755161
9.183430766078294,3.6696381282817714,6.755638417663254
8.824172240712137,1.459943902929709,1.5537618347841895
0.2265742498485557,7.8787634628154875,6.834155275624787
8.135291890758419,5.391403263971091,3.2990636510046656
4.337529501109353,3.318325740836272,0.8261727391162998
0.4534688541714571,3.1616058438317287,4.169610306412089
3.4689005999107403,3.4479770672668812,3.168983000938061
5.639047757234343,1.4944232379280098,3.903108186120897
5.461679016176778,3.8285943644663836,2.261628850080503
1.578056910682657,4.363611058303839,2.937405275841022
6.485447568111724,1.2448299555972964,6.769747178366864
4.824623458291675,5.131342296083796,0.11937953252900703
0.6458207873463995,5.974694663860529,0.4387779252604929
0.5060475709210333,3.784184059614853,6.499223755818937
0.2256168574855033,8.481047786730883,3.9832523182871937
2.492429060836361,2.2375436264279918,6.339229496072132
5.74667649255673,1.0754422985861145,0.7356626523586363
0.43948144157293423,2.54495689014184,2.4709201107616687
3.0797539476211133,8.785108773878946,7.806147854386653
5.536992027460989,6.083436162682957,4.1691707909569535
9.809634090576349,2.3235485589625404,7.192664302378304
6.949919327224934,3.7503264729123953,9.171724617191796
8.300072624519691,5.461459901238145,1.411446079151234
8.795850585029665,8.40648713247592,2.9541193303891653
8.757807549096459,2.2026868331972547,9.89374908965433
8.052600202246433,5.0533236478030314,7.2916431794582
8.02745575676455,8.637095471049713,9.707792294067364
0.1038373225645406,2.90895886309176,1.3437956243604507
6.371097010097577,2.9606796713815777,5.234018490010382
9.121250047363008,7.424193598266612,9.926305751802598
6.8691609917450025,4.6629615364283765,7.4056247228894945
3.6087962916625815,1.5516874688264826,5.110733316671462
4.707771588381158,7.879076328720997,6.867825269930653
4.587139769729953,0.1612712463240895,1.7667758265015254
3.965590227536425,9.419763132370814,9.433303299541686
0.7579152644493437,8.803251904747295,1.794564724578681
0.8291144868912925,7.803276244744566,5.7621853285783375
5.652569913257728,1.3979472151817929,8.096793609511456
5.568913150367383,4.948571274299619,8.753835451175977
3.965011651613236,8.765643412275187,5.054436055489598
3.0456222798084758,3.711760614049733,3.617731671946547
2.7301688582674712,1.0387075870338325,0.27809409472168145
9.684958934978603,8.709648054125072,9.133087014161552
9.907091391186727,4.210604260604836,5.170256740741394
2.8106625488898995,8.871924732439675,1.7940396443669748
9.8038990602911,0.4873378290113983,4.668379844796926
9.450675033815804,1.2236875073807318,1.1673846076441186
4.061518195519852,1.3772404578175257,3.459446681082915
5.520344930144176,2.178899046520878,6.46789056881135
3.548220039704596,6.312485948997363,6.444390811809652
3.9531121839198087,6.986866990584852,9.832188011802852
1.4478855839989446,8.209493697568295,4.844474832124108
9.905483444626316,9.086967681654953,1.4202419650522382
8.315568396630868,2.7387138826562243,8.794154870545398
4.496082649266291,0.4063206255850549,6.367148150929239
7.816475457751778,0.6764437653015176,1.551394937051109
2.226856479440965,7.481027426533649,0.9123778249589388
0.9735578464605764,0.5854501023642199,5.983043661417421
0.8580566815689661,3.0420450112302024,6.329059856914379
0.27435820186369364,9.926884650045096,9.594499881364264
5.850746717888532,9.365206232684152,3.419044414892155
2.0136589460432583,5.113085695967667,8.305120484802432
4.543394319294556,7.990015210306446,8.276869075248134
2.1224538693488078,1.4673707292008429,8.525535754379913
6.724952078629061,6.759998148015852,5.008506078779092
7.8215829060044255,9.843623276154528,7.446684628696727
5.311982507442423,2.2551032839224296,2.1770317725199915
7.591828022291724,0.5921760804356035,7.430889149854663
7.169622034704366,9.169228191974973,9.42935608961635
0.10035888864646457,6.663586843578031,2.856507821662312
7.864007781001026,7.719592507934906,9.929799486325622
9.97875636342384,1.7116667564799368,5.2170320952809925
3.561008595500341,8.701982809048816,1.3308058445084536
3.1564324812036033,1.0271781820074777,0.2768595386847517
8.468865913009324,5.030224997302469,5.843514737421661
8.766386443172944,9.841976542658363,0.09718148025352646
7.1139083933483676,4.048660442556385,9.872834270077355
0.6166095304476849,3.3824409346883484,5.7222523978893065
3.0571396519564034,6.161156451996278,0.5807019248185474
3.4929979427006206,1.4270528277124628,8.035190096909432
0.9812129131914626,1.9247292781010883,5.784512396856707
7.728816856045028,5.322586256719668,9.775169193236561
8.105130211436682,1.3402529780416594,0.1876846651618536
2.8635938526159417,1.2946995048134655,3.2865353644581985
3.2283300110799797,0.33943667703933195,8.263638460455532
9.760160495729831,8.514243855927388,8.711222226885718
8.817391173937073,5.261105916146283,8.620002656270017
5.788432311550853,6.159450520083648,1.5692629506116518
0.810480005099663,5.384763227899128,4.610821649071536
7.082063053757905,4.5982868926593925,4.884411311362623
6.739341592231983,2.5508211712723337,6.923291042432417
6.558969495840968,4.809703295504095,2.0967895833504184
5.838393377238502,9.13744722295776,5.334323729997887
7.440883853593175,2.86851827464254,9.707237182813852
6.339505976750437,7.866864119564152,8.592570612150555
0.3899568788164809,0.6163233279404368,9.066372128883518
3.0239694914071182,2.1808056512949587,2.3548162823123557
0.6781900064614776,8.894239393228341,5.69029409870941
1.855029160001309,0.5319773401999972,2.581364551366323
1.3650955208034945,8.43995357705132,7.123175264058028
6.125459630527476,2.9425804603199426,2.477415718516398
4.880131730634791,8.340225336813347,1.312629401707346
3.846671247745834,7.109896096719723,4.688985806852814
9.544026692330997,2.6802744312301394,0.06526046957752496
0.6787479434444976,6.176588797552258,3.8753493409639335
3.9965856184015225,6.400249230523811,6.816497153307758
6.8168136398414925,0.302481728417181,4.920728285483879
7.938865504645044,4.924154138902613,3.4467365295826764
7.133467925227472,5.911972880435387,2.7715966982862232
6.600785129906673,2.3557252587591204,5.678257479354866
8.429666419779133,2.07582184891401,7.312292212944992
9.439054733907938,9.617576694026353,2.5985942330535314
8.44590728411008,1.4536051399490846,6.663395534215161
3.8709161593941865,7.2445163301186835,1.5448320175950148
6.173291921021348,0.04794868623522075,6.130997056294457
0.9961061575934572,3.329576712963581,1.6647111344881416
6.9386774555407325,5.782836377697752,2.4547319048947274
7.234493160480526,8.202446952262184,6.68165651884137
9.980995449240147,8.229013661620023,8.002522913439739
4.135989694148785,4.8384186014675405,9.411400202455523
6.752714330732977,0.22324367445738516,8.976449903237876
6.5230843245022525,9.336427523997411,3.023083979383143
9.32168580890546,6.074755977382297,3.5951008081487625
5.5707533572401084,5.596912947813481,6.933277718938499
9.361990701135252,4.098719231235682,9.821542390629713
5.435460404004923,7.740323424707733,6.603814710425361
2.112399968332581,2.9561049723226462,4.838968012733356
4.500613935171803,3.5908331422507214,6.541873617521689
6.779065738645571,3.5170087018034484,6.378969224980946
7.339719896699218,5.117359443684928,2.7113396685919664
8.015249990400028,0.8628898745135072,4.880325873133557
5.57574475042668,3.4609557956554338,1.0126963691979418
1.8686306918184523,5.42412437495356,8.970384697427749
2.2444178033970585,6.628481697120888,3.960835062823241
7.714993816698284,0.6810941073442422,8.570536542969718
6.958238911277813,4.0888998603071025,3.1537302603258976
1.3453571503694195,7.86666614801205,0.8607645336433289
9.86756007249684,3.370790330265445,5.437398126644913
5.790668408768054,8.376544671871827,4.149006707633395
3.5846363189158685,7.565140898649897,3.6679653288013863
3.052814166720983,0.2025262174603215,3.803170343735608
3.2976124772852082,5.631535236666938,4.273651305198838
1.2292898701421542,0.0478967856959589,6.197924892732768
5.409655164976258,2.7118140056353597,7.294349693242863
2.1849876940814084,9.052629744277102,6.162012228697284
4.220490119369138,0.33078664762845045,0.9597631460110712
5.620646849050566,5.063950525272434,1.5103666544345462
8.977906756780312,1.0990041879617074,0.8039572975991249
8.868969074741058,2.9408393122438783,1.4628822779040995
7.50246857385987,9.912126679670733,0.028125505283564944
0.4974348369775794,3.471824685428804,2.287557126381372
4.975192736426494,0.8066513722493907,3.7374583287923597
3.0992517865568248,7.254793168791415,8.332732720353572
4.384922313624661,5.315006039477205,4.350816037084304
3.5988832193890943,8.394624381369804,1.6299771451242395
7.036679095119318,8.859305778079715,8.786664084313106
9.373744219776874,6.362961528705072,6.429748388214144
1.1429655694756669,6.0253339931182195,7.992207000921768
5.7482155163283215,5.589680683020549,6.598674992040469
6.063671987855077,0.9886955010452968,6.119544280336235
6.336848067030429,6.766548319877602,4.176358523991121
7.366984591289067,9.044403745586742,0.038973140397191575
3.1337334501640104,8.092046422508881,7.81700133534377
6.653880159254255,1.5269441564422026,6.85989273489044
8.926906460716767,6.405122338800705,2.7033573503442003
8.103704624510334,4.342311829471912,9.535698947534145
7.417681710757797,8.258635688330187,3.1398208202234614
6.032726036946062,2.918571394206816,7.211460212729773
1.021691607708507,9.304305923073064,7.385675775842147
5.424572289618372,4.123154468617479,1.3953095051863107
9.054550201277834,9.830533166382374,8.200599504377875
4.694830687415701,2.675680873618671,6.355229220848679
1.0019927612256918,4.134844307260538,0.9048866927601196
9.959224583782113,2.3346473855881813,3.9389554071217168
5.088848036353879,6.84679686067691,0.3887863753544818
5.841215164453835,7.058644845494384,6.908500142017028
5.027557798956279,8.289178181646005,7.825203467320188
6.05864568419355,2.513357584264062,1.2678098989443976
2.0993113060543225,5.511932120397205,5.065521930377023
6.908828940540049,9.162514272016717,4.247718016791869
9.111070421933514,0.6809565127517381,6.8570063818744975
8.83776784952492,6.6246913437125965,9.701981257237184
4.828799904438764,1.47068286366825,8.745697720680933
2.0891562038137,9.381820563662213,1.8830760300307936
1.507902187877331,2.547690351348483,5.078767104082238
8.113655991381211,5.071523656043941,2.365325629198666
9.914269892441801,6.646969635747527,8.19268484972887
0.9004350460744726,3.998502727128125,7.463093399535161
8.166098879305894,9.265559811759537,2.8899265746916787
9.154349626862937,6.7044785407257566,2.255974872368576
6.933047795197825,8.678416890979422,7.602934723281553
9.560103905560595,7.05264857348383,2.5897087166306507
0.9727785307179682,7.433732742562082,6.823625097034593
1.2598399780911784,4.2668922167056165,4.819159893462893
3.836321111535855,0.14528294926958285,5.669361221848593
1.5578532600680517,7.507005198268878,1.3805974440040292
2.614568065677925,1.4489667937353443,2.1476632134895937
2.7755418617099665,4.3663860499831655,0.8790332558687031
3.656088102334688,2.9528359238817794,6.186915864820754
7.603944820282048,3.9678932511298095,8.527126389274978
8.076754236687313,5.893190313153488,2.527455060046627
1.2534334881971354,8.691589651360061,6.49390833480615
0.03634785355426051,5.14240096429254,7.198738134808731
8.598735970017161,4.326152873993962,8.7791852211663
2.380417678320935,6.6090039985528914,8.749505593661063
3.798974489571709,5.791771399181242,9.068668436548016
1.2761678505265983,7.474619419873919,2.2492999697566507
1.487976664112235,0.15787042238318838,0.7394687077288176
5.087740458844,4.546725594239952,1.0180354572292951
7.3712972143315545,7.938226718572903,5.908384668572672
0.9281528492107204,8.459821098958217,4.839636585914284
5.304456059267863,6.3523628274901975,6.840194829975653
6.297369035882933,0.8200717787210399,9.854500262975758
3.2244637594905337,6.4729298381031155,6.411258164535498
5.719627410609509,5.519586824883941,3.2565450858064398
9.352568214424666,7.535005587649717,1.765876754098907
0.5757383034300523,8.436367294431102,1.0688525769446855
0.13853668749897574,4.914457645294017,3.1881378864439345
2.302593562263003,7.292145651154199,4.956187631835901
5.860048854052062,1.0823777100951448,5.207551568764951
8.297821030436435,0.4088829019532159,0.9926787558744288
3.794424717901293,9.158690065142297,3.3269911507030847
9.706943802796284,8.849633707250273,6.958089577278299
5.6460403251469335,4.317965498874941,1.4539138636799551
0.6621493080338771,7.887573627882158,1.1145413412189742
1.351555367781353,7.367025774755057,5.178293689647429
4.200291876895825,2.6184670720634906,7.575116540311344
5.743525997718885,6.313500779738438,0.6929710421529833
2.32010451679024,8.01247067357847,1.747403290761289
4.1983655835518565,0.2367115165214584,9.512324400467444
3.4264516536446603,6.681546312663008,1.9088288982325476
2.0422489425749166,0.6200475982243281,3.705627555593549
8.140377297180542,6.781995581861827,9.691768170496996
4.411904841192957,3.1352173997513817,4.369016637427181
8.727088889551416,4.323392363212909,2.995075794739892
8.295502147403486,2.9832613587872676,0.7581465650239672
8.89820963898656,9.399739410564344,0.38804279158062505
5.103153912702101,7.8947664921202865,5.447191275778657
3.168173483791712,2.420434240814914,2.6347047553590617
6.579439425315102,4.805652820331008,8.577484729937009
7.900287308953622,8.796451003819653,8.26715772609777
0.7894066686608003,2.5450123227642174,0.24752593049037985
0.11525342036448505,0.1552946082033113,1.2023840692317955
3.2714149329198405,6.445934675115418,7.6357485238151614
9.665583278443249,6.820128476864588,4.514063251339446
4.904745407558458,6.346525756146527,7.588972275203768
9.384688168508504,8.7301952900318,0.5585127322550387
9.668418838965447,6.888642212732856,9.316193301201533
7.664972404225905,5.4295909270853535,2.8457145168453284
2.054226996807808,6.7137538970364545,9.988230077707527
2.941983847200272,4.1485374343020185,2.3294885592820482
0.7078886448443444,2.142115725528756,8.461536599493915
5.271597006710153,7.55075642988346,2.9050452673474094
0.2218168216965488,4.868355160770005,7.3961987625658665
0.3515700506750663,4.91205210572332,3.179119022835014
4.935637969378341,8.165024752531044,5.83326366322946
3.9057029134351353,2.879519728466972,0.2926872892863186
2.9795551973132635,2.1735318649996915,1.8619373271285653
6.678298551621662,2.284274251411109,7.604939715824805
6.678220134821348,9.384423309665973,9.668262595006533
7.643377357654648,6.363990533187673,9.3883093120627
2.6050214893020485,6.443739895724818,9.683674612890325
4.98001548247649,6.369082490276399,0.3597768423080261
3.2906272987374416,8.632777982483113,5.616184814462912
9.203200800241081,9.670126940897532,7.695550983969908
5.7614227043019115,2.482887970678872,8.496163518421634
9.892913070778473,5.682579561251413,7.383022485737745
5.401745602311144,4.589319526965917,3.8348312217975056
2.933499206864502,4.4757985847692385,1.2044620811148798
7.2154848664044975,7.3866542321199775,7.01072585940498
8.076772722686288,7.0235564672738064,2.720553492685112
0.4701132172959921,3.113696567230563,1.3028410458483264
1.9682040056250059,2.827615034538453,2.475511919149025
8.280015267284679,9.723832907107797,1.9972199331063036
5.962828703924399,5.800394884039767,9.445781959530152
6.55510809197679,3.96063018381334,0.9561563324829214
9.316222013486485,2.8843412483877526,9.229223841108457
2.1615452069425403,9.863802656346822,2.1940689879847266
3.0844738003040097,9.921504945675608,5.541920497521867
4.7065178455973244,8.886601503025577,8.240990488777731
8.070299360280227,4.881413949246709,5.00743821798013
5.712614469467424,4.606732112479117,0.8385462203719107
0.9907724900092972,1.876852306692115,9.293045001005144
5.6699623951746085,3.5111039856528983,5.145888690340801
4.368516345776069,1.5303348258448355,8.394843248639761
7.711451104329412,6.8547262338550485,2.8662441202864386
3.281596302060608,9.383632660599057,9.910169191246565
8.711714824333315,9.255315148124838,6.338321727803633
2.3484394360792016,2.2581699802778576,3.3406478899406467
9.863417109425905,1.1986774445132964,2.0437821619914254
4.673966075518921,0.9350543391746148,5.852222005506036
9.846598547153464,8.9390514083216,4.134666138687154
3.8185391946013314,1.2959023782822587,2.9727440365691398
6.328361317860685,8.12150816933778,9.43293223664814
9.77032854622029,6.68065767478196,7.2976445253984705
1.7234799376969023,9.548528938717796,5.100784257729587
0.10628042001123772,6.012485429566504,4.992606851785038
4.399324317533563,4.323531685275118,0.36063828716986657
5.976470868133518,2.1984892873203545,8.46402928188963
8.462531085583857,9.197018983471386,2.85141974079804
1.6361980524687123,0.3286528726905913,6.275076380431943
3.1887638427255647,3.6078455229546362,8.654015707089792
8.49701885622468,4.152093130902154,8.187918477273273
0.13298885764384538,4.180219530340207,0.21303270069191416
8.782257025541202,0.3863814923476905,1.5142205567844136
7.887818977246503,5.3408601428501585,7.951496505323224
4.794466058873769,1.1233638657188916,5.925550698527353
5.788181114749218,4.006956365378256,9.358042782932808
7.337552390125984,1.8593540860772484,1.7226292030120915
3.528289837580145,8.100973798394156,4.233403192537315
6.2973617256183,9.863876396423088,4.499861013896367
3.4827942520164443,3.2649905739935536,5.400878424036961
5.800302345618747,6.609891318635074,4.359787581238173
1.519019999635174,5.248321286679048,3.2694755652123373
1.4119475149924363,8.908555410468594,8.063990711848048
4.729510659905478,1.5484795233719229,8.45490843414183
8.02040927049443,2.0584976931268217,1.7302315334756555
9.302679891823267,5.803289261010661,3.604839634158247
3.949319610526112,7.463869794875197,9.54154265768388
1.9169141556348581,0.1550607639971746,6.6047128440866425
5.887547368287175,9.277960164114402,5.4873829230372815
5.072677807333051,0.4200981333764908,5.428778280049578
1.8316623733615789,2.0784542412409976,9.34153792420808
3.8999786209426457,0.7136678567320387,7.48586855002777
4.541765959899191,6.7356001265909615,2.825744170612769
2.6529568788627755,4.825758227852477,0.3035534151085939
1.5525603857565962,6.573242436313972,6.351097987322341
2.7259275709931363,9.470939090439783,1.4767481845046369
4.12658203699095,6.467970738732602,2.776447190952828
7.0184697820616675,4.941800357024684,6.866026197162659
2.0726979015598843,5.8550085604518625,6.634859235404265
4.023686817735378,5.595826492853931,1.961230265305817
6.108203413053409,2.1586257634558423,5.033284167799751
4.044211685966953,3.737830006772725,6.903601169157769
7.319565174536583,6.691732210199233,3.5976030483070875
6.0459157954646034,7.679174493410982,9.874273414461058
7.9297052186911605,4.0758545500225125,2.370204333203456
1.6121182160587522,9.02032625597213,3.388813102962469
4.00825014287277,5.784862832819518,2.580914771283373
9.127419703366606,2.4056996481747728,8.220272553046549
3.0964640933545677,1.4789015522176796,0.5399520724948637
8.804548106364033,7.6704723315351835,7.513650405989685
6.85548399399616,8.575651543948156,5.2861383634245085
0.7881590221517032,9.883325961724145,1.745552034887469
9.47388982480755,3.1512814677458323,2.08308224777503
1.895864500005866,8.347832713405246,5.3262748950688446
7.038720565983065,1.655809725897589,7.5560530442569505
5.781078084942659,9.545613753518698,0.4797200463002338
8.419383259124775,8.925364811475712,2.0558365292084844
6.779226011684702,5.764654225445617,2.093925757434484
4.371100216044877,1.4985553997095802,2.26218063186613
3.4918244476156413,1.2838859010206394,3.9314175046072455
8.370943412515558,8.089714476335253,1.6559924300363904
4.509072440176936,2.8473477295828817,1.06384316430311
1.4637943323498948,6.702459742505294,6.828464610130492
1.9829784457741129,6.9037053719465336,7.310787478034949
1.645335035956057,6.548852393990719,8.204224479053579
3.143975899547767,2.146451852534661,3.1446578236357725
5.3988313575379525,3.1253402967996347,4.002825492753433
4.1447141615785625,8.365337693080798,4.489929048352941
1.3050223530575156,7.132223606271914,5.073802340035507
8.840782205195785,9.176552006842844,6.3452251947717295
7.456726907578311,1.5494281316485423,1.9164059942689493
5.578555604136149,6.94742572262829,0.5148527431467675
0.02173817453609339,9.3101333564653,8.234536534798341
1.3742856208208432,5.781977330032121,2.9394608433077494
9.893997784152235,1.8899921280638687,4.235303667282514
6.2620167625780825,6.1859291307446815,3.1641627886268897
8.502398862483213,7.065765864870723,9.169720459073467
4.6218197035109725,1.5087083908575438,2.1416406330266256
7.6456798778819826,9.790294038319132,7.774766042797571
0.585691020128255,5.188295695959682,2.5538237903945307
6.553880844914883,9.890776801001431,1.7686650040995244
6.058844439190327,6.3521489339539645,8.130819549493019
9.644865918779113,8.64100002290858,3.0604616409686027
7.612827194584829,7.8642905197243325,3.016916447106377
0.6279509113209536,6.455582309379612,0.9284556806398236
0.4386386671721832,3.0697003884838376,3.587356829546451
5.240734905449352,1.932450977980104,3.7720889599880487
3.5865456199489127,2.4061689202423264,5.939917257312319
9.310022508696562,6.148792344890461,7.368231478537615
3.1397209082128463,4.964607677073289,8.303755526930214
9.366978570073805,6.393647828346722,5.453837596122239
2.760243510102641,9.34724239982686,6.40805290140876
8.406655362628781,4.864041239498748,8.288482044597009
7.792547499553375,1.5717870983012838,5.614336235938825
9.440029387707488,5.245453911011527,9.678840991043216
1.8398865340296624,2.9866213791739042,7.737046508838032
8.607766471379426,1.742056043451896,7.569906900326992
1.5584900206758678,0.8553608627772225,1.501044480753696
3.111343619394573,2.7966928552534758,6.659727202582243
0.09652998512472476,4.949246558438343,2.5294502970624864
4.355182592161123,8.787402504186003,3.533299722812409
3.3418775121630167,6.6276337962048535,1.8033006996026624
8.758722949846769,7.308835550315258,2.924231850427982
1.234936125453764,4.830904221965314,9.256792091248624
2.6985122093317973,8.972896895025295,1.259794349285377
3.826686418766289,8.505831530470298,3.4035768734045666
5.32918695832684,2.9260929012232277,2.758863838401652
4.831790121393251,4.787278932580548,7.720484697013696
4.4114233327390435,6.511206650884358,9.845596187173788
7.536961814460309,9.106607286852693,4.7757907169774825
1.3181531207921438,8.243499757725154,2.3822275273085527
0.4186320638009111,4.352962991320406,8.225692698409713
0.305604209059982,6.550855196202423,8.045194864800315
2.50216937132329,3.711714421536717,9.479115084807203
7.2749355486606735,2.4108404850124865,4.658173953943628
0.07514968510921483,1.212656771918137,6.763851259527688
7.233020427279079,0.5660270870625872,8.186498293346279
4.002061672805391,0.8226117060588367,8.243950042852559
2.357906846902601,1.266130323077849,2.607820730175361
8.916153563278877,2.71733579686249,3.197081624597647
4.408605657176173,5.595922584002656,6.329433124187704
3.274793129373983,8.15226799071176,7.546594949478681
8.926625866849797,8.0849483413165,3.4114212363602245
3.87665901677724,7.934525485766411,2.8200708959681298
7.931255745533319,7.0908508036358135,3.886073018073864
2.6242699870839536,3.0046733821282823,4.209130036186227
6.2600932680935975,6.521742747117994,3.862537980779503
1.9245121114772643,2.7312560880028642,1.3379589870712072
5.923676043762614,0.2626588890041925,7.7413542233217765
2.951575765867158,1.2481640549026984,0.10063240145802732
2.5505644752787586,0.8106672536635562,3.8419186999613966
3.836086165321933,8.878276207320011,0.2195657482913549
5.40587517458483,9.817644187350878,7.45587404683392
6.352066578624215,3.7985250458085895,7.499326771111942
6.6824292260198686,0.7658978483642687,8.322043026390704
1.798931961854695,8.000166522497707,9.382086262369798
8.368655113733322,3.053751625071304,6.851694510792755
2.863006605567434,1.6193596417109757,0.009783407395329569
0.018853220855261643,0.05256362020176542,9.814150567502717
1.884052832638402,0.2461291326898252,0.3486389032874637
9.659157475781779,3.914381241842469,3.7342022733829223
9.083866664363768,4.398570446872048,8.888229988771169
1.0703563810188232,0.039207196591252165,3.7001611167422985
8.90662763696335,1.0212330192270702,3.9951177336307975
2.6602779292975653,7.4525653883011245,8.190825176870787
2.56572273071649,3.3833068649999563,6.659086078227304
9.388452916570015,5.491185828918113,3.62702942944812
6.081920033822964,4.00592735679726,1.648252649440496
6.549077590722687,8.220030794659621,0.8887670622329724
3.7233197464848855,5.3360642656994655,6.699296312534402
2.824055283640894,3.7170302995537705,9.392028318558207
8.948400043583868,6.079962453259036,1.2927288140891788
1.5873109520810902,4.0135794767969095,4.395402679744596
8.503745069563848,6.521787263509648,6.911334045473442
3.224531814721293,2.644040641276313,1.6057105813049644
6.152294970842815,2.984084022681067,8.482976429014915
4.083713846476447,7.0077367068182905,5.5444168708459065
8.139395003625872,2.418548953739146,6.345071303983951
8.27679060668779,6.215256212005787,1.9941641881662333
2.9981674554851057,9.280016346167788,7.286428922110969
5.387076309576994,8.857029519143481,4.3220453180117735
5.152810837724293,5.516514340804149,3.004478332387228
1.7684760671696031,1.7723200108525228,6.848096668778919
2.012957340858541,5.8304260336493625,8.145954163135261
0.07598998864186912,1.7583912359489229,4.007531327580954
5.839899459277098,4.297880341398106,6.903161253677792
0.3156543094840813,4.767315168392705,8.731450131010378
2.1169937304533937,2.7160176020534257,9.248115348005193
2.2612511340009283,3.4852913140592765,8.773682819078047
7.650461284901631,0.24450533915989506,0.6218687817572421
5.475677594204829,4.645633076621753,2.643564475614859
0.8530918724151569,7.4784513236667625,4.401007421874659
7.149608001065799,5.5841965885126355,3.869782240727213
6.703806296568232,5.822720818442787,4.257266644596509
1.2965371255411096,6.070255058842585,2.262848308555341
2.6628845327122463,7.498083769494808,4.62330136082109
0.3603608560601312,4.0591691407298764,8.159085721859537
6.419097834812753,2.3270910028464686,3.6429050787737216
2.5703577864717277,2.954816641275906,1.063499454925768
1.6222274080755985,1.3795865834283416,6.795457294176008
8.342528107892052,4.240126079022669,1.7238770690694771
3.1093874267831008,9.074526503848023,6.6391350365794874
8.815475009587843,5.8268112050162895,9.89075927929213
9.047726749556876,1.7091684267429286,5.10003849154411
3.5177398796633708,6.770603169629758,3.6809082690751582
5.893271174773414,6.091687416069488,3.9325103980120986
1.5426080946916676,3.42992964482265,2.528943389730585
6.9645982385127425,9.57520232854568,7.78082743518967
9.283468197865131,6.572750659957015,7.69493661788979
0.43552568411252096,2.686113852749256,5.324407997602308
3.1887113511612166,9.893293231161033,6.563506466358375
6.761239618578247,1.9458283129576268,8.629408071068855
6.5404056165735325,6.320130120796169,0.1452357450060915
6.358050567212263,8.791249800755635,5.782152943798852
7.343688868964064,6.129263004338156,1.7604709140676478
1.6711159991678703,7.595558253567869,5.701654831695911
7.451566474573269,4.608210550363396,7.225338931752738
1.134913611106072,0.4748814326354456,5.537174055661626
5.35997502862876,9.7407360622664,1.0173847876947841
3.90662952133587,3.2018611242576007,1.0175302364043204
7.046904943905911,8.488328779223089,9.65267727826115
2.135759297078548,4.054751995820967,1.6548385222890627
7.673808645658332,0.6409485564538442,7.532557693187647
5.857307339242567,3.47587657468944,4.498851884863347
7.905393069288743,3.4550897459963252,6.598685545532918
5.341495553911541,5.854600539797491,4.765968855531809
1.256411927278085,9.382788133591706,6.193307003916968
1.0719538028655329,0.8103585499508692,9.721893566943422
5.726574787183557,5.259796009384862,3.690592121518321
9.790243998159404,2.6473937371127443,3.717178875066791
1.0242023559161542,9.03493842939183,8.165986745245275
